Date,Adj Close,Close,High,Low,Open,Volume
2022-01-12,32.33783721923828,37.38750076293945,37.400001525878906,37.17499923706055,37.337501525878906,40619208
2022-01-13,32.500022888183594,37.57500076293945,37.61249923706055,37.38750076293945,37.38750076293945,29812384
2022-01-14,32.500022888183594,37.57500076293945,37.79999923706055,37.26250076293945,37.70000076293945,40446116
2022-01-17,32.86761474609375,38.0,38.099998474121094,37.775001525878906,37.775001525878906,27711192
2022-01-18,32.500022888183594,37.57500076293945,38.0625,37.537498474121094,38.04999923706055,57660460
2022-01-19,32.11079406738281,37.125,37.412498474121094,37.0625,37.25,58657148
2022-01-20,32.24053955078125,37.275001525878906,37.29999923706055,36.900001525878906,37.125,65053388
2022-01-21,31.522357940673828,35.662498474121094,35.98749923706055,35.57500076293945,35.974998474121094,119510380
2022-01-24,31.8206729888916,36.0,36.0,35.42499923706055,35.525001525878906,52641948
2022-01-25,31.30138397216797,35.412498474121094,35.63750076293945,35.3125,35.63750076293945,96087792
2022-01-26,31.279281616210938,35.38750076293945,35.54999923706055,35.26250076293945,35.287498474121094,71003288
2022-02-07,31.44501495361328,35.57500076293945,35.70000076293945,35.29999923706055,35.650001525878906,96090320
2022-02-08,31.577604293823242,35.724998474121094,35.875,35.70000076293945,35.82500076293945,44340368
2022-02-09,31.688091278076172,35.849998474121094,35.875,35.662498474121094,35.875,32243600
2022-02-10,32.052696228027344,36.26250076293945,36.26250076293945,35.875,35.974998474121094,24016868
2022-02-11,32.03060531616211,36.23749923706055,36.26250076293945,36.01250076293945,36.17499923706055,17259684
2022-02-14,31.53340721130371,35.67499923706055,35.98749923706055,35.54999923706055,35.98749923706055,47456160
2022-02-15,31.3897762298584,35.51250076293945,35.79999923706055,35.48749923706055,35.67499923706055,29444908
2022-02-16,31.909067153930664,36.099998474121094,36.11249923706055,35.95000076293945,35.974998474121094,26800172
2022-02-17,31.931163787841797,36.125,36.25,36.0,36.099998474121094,19763216
2022-02-18,31.842775344848633,36.025001525878906,36.037498474121094,35.76250076293945,35.875,15468844
2022-02-21,31.77648162841797,35.95000076293945,35.962501525878906,35.70000076293945,35.86249923706055,18011756
2022-02-22,31.3455810546875,35.462501525878906,35.662498474121094,35.1875,35.650001525878906,74872596
2022-02-23,31.4339656829834,35.5625,35.599998474121094,35.412498474121094,35.462501525878906,17635428
2022-02-24,30.671600341796875,34.70000076293945,35.275001525878906,34.57500076293945,35.275001525878906,117813808
2022-02-25,30.605308532714844,34.625,34.79999923706055,34.462501525878906,34.76250076293945,90309080
2022-03-01,31.036209106445312,35.11249923706055,35.20000076293945,34.712501525878906,34.76250076293945,32958060
2022-03-02,30.85942840576172,34.912498474121094,35.025001525878906,34.79999923706055,35.0,24524616
2022-03-03,30.92572021484375,34.98749923706055,35.20000076293945,34.962501525878906,35.125,17755472
2022-03-04,30.594257354736328,34.61249923706055,34.712501525878906,34.48749923706055,34.625,50396708
2022-03-07,29.61090660095215,33.5,34.224998474121094,33.4375,34.224998474121094,208177676
2022-03-08,28.981121063232422,32.787498474121094,33.287498474121094,32.75,33.11249923706055,167283432
2022-03-09,29.279441833496094,33.125,33.3125,33.04999923706055,33.04999923706055,83526340
2022-03-10,30.13020896911621,34.087501525878906,34.13750076293945,33.79999923706055,33.79999923706055,57746092
2022-03-11,29.699296951293945,33.599998474121094,33.962501525878906,33.54999923706055,33.962501525878906,42419380
2022-03-14,29.699296951293945,33.599998474121094,33.837501525878906,33.5,33.75,34346608
2022-03-15,29.091611862182617,32.912498474121094,33.287498474121094,32.849998474121094,33.287498474121094,94122712
2022-03-16,29.213150024414062,33.04999923706055,33.3125,32.775001525878906,33.29999923706055,75954080
2022-03-17,30.141254425048828,34.099998474121094,34.125,33.79999923706055,33.86249923706055,56006192
2022-03-18,30.074960708618164,34.025001525878906,34.150001525878906,33.875,34.150001525878906,50581376
2022-03-21,30.27384376525879,34.25,34.412498474121094,34.20000076293945,34.20000076293945,30873588
2022-03-22,30.229646682739258,34.20000076293945,34.25,34.07500076293945,34.20000076293945,24184288
2022-03-23,30.516916275024414,34.525001525878906,34.587501525878906,34.38750076293945,34.400001525878906,41079752
2022-03-24,30.49481773376465,34.5,34.525001525878906,34.26250076293945,34.375,17108564
2022-03-25,30.53901481628418,34.54999923706055,34.625,34.474998474121094,34.599998474121094,19496792
2022-03-28,30.20754623413086,34.17499923706055,34.25,33.88750076293945,34.25,42024708
2022-03-29,30.24069595336914,34.212501525878906,34.29999923706055,34.150001525878906,34.25,25774216
2022-03-30,30.616355895996094,34.63750076293945,34.67499923706055,34.51250076293945,34.51250076293945,32665068
2022-03-31,30.516916275024414,34.525001525878906,34.662498474121094,34.525001525878906,34.63750076293945,14238552
2022-04-01,30.262792587280273,34.23749923706055,34.23749923706055,34.037498474121094,34.150001525878906,30795024
2022-04-06,30.108108520507812,34.0625,34.087501525878906,33.75,33.8125,46251656
2022-04-07,29.56671714782715,33.45000076293945,33.775001525878906,33.45000076293945,33.775001525878906,58991464
2022-04-08,29.73244857788086,33.63750076293945,33.63750076293945,33.4375,33.525001525878906,35768872
2022-04-11,29.26839256286621,33.11249923706055,33.61249923706055,33.04999923706055,33.537498474121094,66837660
2022-04-12,29.29049301147461,33.13750076293945,33.212501525878906,32.900001525878906,33.037498474121094,56875520
2022-04-13,29.842933654785156,33.76250076293945,33.79999923706055,33.29999923706055,33.349998474121094,28186852
2022-04-14,29.73244857788086,33.63750076293945,33.9375,33.63750076293945,33.9375,19791976
2022-04-15,29.224197387695312,33.0625,33.26250076293945,33.0,33.212501525878906,82769516
2022-04-18,29.069515228271484,32.88750076293945,33.0625,32.787498474121094,33.0,71848084
2022-04-19,29.16895294189453,33.0,33.23749923706055,32.962501525878906,33.0625,36238036
2022-04-20,29.312589645385742,33.162498474121094,33.17499923706055,32.912498474121094,33.04999923706055,27048540
2022-04-21,29.33469009399414,33.1875,33.400001525878906,33.162498474121094,33.3125,15936376
2022-04-22,29.08056640625,32.900001525878906,32.9375,32.712501525878906,32.849998474121094,44801348
2022-04-25,28.56126594543457,32.3125,32.51250076293945,32.162498474121094,32.5,128851880
2022-04-26,28.56126594543457,32.3125,32.45000076293945,32.212501525878906,32.4375,37409408
2022-04-27,27.964630126953125,31.637500762939453,31.75,31.512500762939453,31.75,114986256
2022-04-28,28.086164474487305,31.774999618530273,31.850000381469727,31.487499237060547,31.837499618530273,46171364
2022-04-29,28.45077896118164,32.1875,32.375,32.0625,32.224998474121094,47537724
2022-05-03,28.240854263305664,31.950000762939453,32.17499923706055,31.862499237060547,32.13750076293945,25125076
2022-05-04,28.240854263305664,31.950000762939453,32.11249923706055,31.875,32.07500076293945,39598772
2022-05-05,28.56126594543457,32.3125,32.45000076293945,32.23749923706055,32.375,24902416
2022-05-06,27.98672866821289,31.662500381469727,31.712499618530273,31.487499237060547,31.612499237060547,68203532
2022-05-09,27.522676467895508,31.137500762939453,31.387500762939453,31.125,31.375,51720992
2022-05-10,27.401140213012695,31.0,31.024999618530273,30.387500762939453,30.537500381469727,55376572
2022-05-11,27.44533348083496,31.049999237060547,31.112499237060547,30.825000762939453,30.962499618530273,32199604
2022-05-12,26.793453216552734,30.3125,30.75,30.299999237060547,30.75,47755260
2022-05-13,27.03652572631836,30.587499618530273,30.587499618530273,30.387500762939453,30.524999618530273,28106200
2022-05-16,27.180164337158203,30.75,31.0,30.625,30.862499237060547,22904664
2022-05-17,27.478479385375977,31.087499618530273,31.125,30.787500381469727,30.787500381469727,16662204
2022-05-18,27.77680206298828,31.424999237060547,31.5,31.3125,31.337499618530273,25266444
2022-05-19,27.2464542388916,30.825000762939453,30.950000762939453,30.662500381469727,30.862499237060547,29033480
2022-05-20,27.54477310180664,31.162500381469727,31.237499237060547,30.912500381469727,30.9375,14661664
2022-05-23,27.600019454956055,31.225000381469727,31.399999618530273,31.125,31.325000762939453,10715572
2022-05-24,27.2906494140625,30.875,31.299999237060547,30.850000381469727,31.25,20276748
2022-05-25,27.50057601928711,31.112499237060547,31.174999237060547,30.862499237060547,30.924999237060547,10270292
2022-05-26,27.158063888549805,30.725000381469727,31.25,30.712499618530273,31.25,23219872
2022-05-27,27.73260498046875,31.375,31.450000762939453,31.012500762939453,31.037500381469727,46801572
2022-05-30,28.406585693359375,32.13750076293945,32.150001525878906,31.762500762939453,31.8125,58170520
2022-05-31,28.68280792236328,32.45000076293945,32.45000076293945,31.899999618530273,32.11249923706055,28102668
2022-06-01,28.539173126220703,32.287498474121094,32.51250076293945,32.25,32.32500076293945,25626728
2022-06-02,28.240854263305664,31.950000762939453,32.11249923706055,31.899999618530273,32.11249923706055,17718612
2022-06-06,28.439727783203125,32.17499923706055,32.25,31.862499237060547,32.0625,16111300
2022-06-07,28.15245819091797,31.850000381469727,31.987499237060547,31.712499618530273,31.987499237060547,19365760
2022-06-08,28.461828231811523,32.20000076293945,32.275001525878906,32.037498474121094,32.125,15916200
2022-06-09,28.373435974121094,32.099998474121094,32.125,31.912500381469727,32.04999923706055,7709100
2022-06-10,28.086164474487305,31.774999618530273,31.850000381469727,31.600000381469727,31.700000762939453,16998412
2022-06-13,27.30170249938965,30.887500762939453,31.0625,30.862499237060547,31.024999618530273,67467100
2022-06-14,27.257503509521484,30.837499618530273,30.887500762939453,30.524999618530273,30.649999618530273,47559120
2022-06-15,27.124919891357422,30.6875,30.899999618530273,30.662500381469727,30.75,35393308
2022-06-16,27.069673538208008,30.625,31.25,30.5625,31.024999618530273,51071688
2022-06-17,26.705062866210938,30.212499618530273,30.375,30.100000381469727,30.25,78686220
2022-06-20,26.461984634399414,29.9375,30.237499237060547,29.875,30.225000381469727,42257108
2022-06-21,27.003379821777344,30.549999237060547,30.549999237060547,30.087499618530273,30.237499237060547,25930500
2022-06-22,26.406742095947266,29.875,30.424999237060547,29.837499618530273,30.424999237060547,60435976
2022-06-23,26.053178787231445,29.475000381469727,29.950000762939453,29.3125,29.950000762939453,67491772
2022-06-24,26.108427047729492,29.537500381469727,29.825000762939453,29.487499237060547,29.662500381469727,43073528
2022-06-27,26.72715950012207,30.237499237060547,30.362499237060547,29.950000762939453,29.950000762939453,66723816
2022-06-28,26.473037719726562,29.950000762939453,30.200000762939453,29.8125,30.200000762939453,43233840
2022-06-29,26.252059936523438,29.700000762939453,29.887500762939453,29.625,29.674999237060547,25087984
2022-06-30,25.589130401611328,28.950000762939453,29.450000762939453,28.875,29.424999237060547,81720980
2022-07-01,24.649974822998047,27.887500762939453,28.912500381469727,27.799999237060547,28.912500381469727,138878240
2022-07-04,24.40690040588379,27.612499237060547,28.049999237060547,27.5,27.8125,105770848
2022-07-05,24.528438568115234,27.75,28.237499237060547,27.25,28.137500762939453,64857832
2022-07-06,24.053340911865234,27.212499618530273,27.762500762939453,27.112499237060547,27.75,62447924
2022-07-07,24.771512985229492,28.024999618530273,28.037500381469727,27.137500762939453,27.362499237060547,53732760
2022-07-08,25.025638580322266,28.3125,28.475000381469727,28.075000762939453,28.325000762939453,40711428
2022-07-11,24.804658889770508,28.0625,28.424999237060547,27.962499618530273,28.412500381469727,30291812
2022-07-12,24.208026885986328,27.387500762939453,27.737499237060547,27.287500381469727,27.737499237060547,44533776
2022-07-13,25.06983184814453,28.362499237060547,28.412500381469727,28.149999618530273,28.25,99299588
2022-07-14,25.191370010375977,28.5,28.5625,27.950000762939453,28.174999237060547,59001712
2022-07-15,25.52283477783203,28.875,28.912500381469727,28.4375,28.649999618530273,74221248
2022-07-18,25.635072708129883,28.549999237060547,28.712499618530273,28.487499237060547,28.662500381469727,88829376
2022-07-19,25.657520294189453,28.575000762939453,28.662500381469727,28.399999618530273,28.487499237060547,53005460
2022-07-20,25.825876235961914,28.762500762939453,29.049999237060547,28.674999237060547,28.962499618530273,67345152
2022-07-21,26.117691040039062,29.087499618530273,29.087499618530273,28.75,28.850000381469727,35213080
2022-07-22,26.218706130981445,29.200000762939453,29.299999237060547,29.075000762939453,29.149999618530273,62459656
2022-07-25,26.19626235961914,29.174999237060547,29.237499237060547,29.0,29.075000762939453,42173440
2022-07-26,25.960559844970703,28.912500381469727,29.149999618530273,28.825000762939453,29.149999618530273,50495728
2022-07-27,26.19626235961914,29.174999237060547,29.174999237060547,28.787500381469727,28.875,31668200
2022-07-28,26.24115562438965,29.225000381469727,29.487499237060547,29.225000381469727,29.462499618530273,33228832
2022-07-29,26.48807716369629,29.5,29.625,29.412500381469727,29.537500381469727,32121328
2022-08-01,26.409515380859375,29.412500381469727,29.524999618530273,29.299999237060547,29.524999618530273,38018536
2022-08-02,25.988922119140625,28.887500762939453,29.137500762939453,28.774999618530273,29.137500762939453,70777800
2022-08-03,26.146366119384766,29.0625,29.0625,28.875,28.912500381469727,31360808
2022-08-04,26.213836669921875,29.137500762939453,29.200000762939453,28.799999237060547,29.087499618530273,27397668
2022-08-05,26.87733268737793,29.875,29.875,29.475000381469727,29.5,37238236
2022-08-08,26.821107864379883,29.8125,29.8125,29.575000762939453,29.75,34765628
2022-08-09,26.798614501953125,29.787500381469727,29.875,29.5,29.600000381469727,31536632
2022-08-10,26.517473220825195,29.475000381469727,29.549999237060547,29.375,29.5,28891416
2022-08-11,27.00103759765625,30.012500762939453,30.112499237060547,29.899999618530273,29.950000762939453,42912384
2022-08-12,27.169727325439453,30.200000762939453,30.25,30.075000762939453,30.137500762939453,33697348
2022-08-15,27.417133331298828,30.475000381469727,30.524999618530273,30.3125,30.362499237060547,38189448
2022-08-16,27.46211814880371,30.524999618530273,30.575000762939453,30.475000381469727,30.5,39489064
2022-08-17,27.473360061645508,30.537500381469727,30.575000762939453,30.450000762939453,30.524999618530273,55419464
2022-08-18,27.293428421020508,30.337499618530273,30.362499237060547,30.237499237060547,30.350000381469727,21088012
2022-08-19,27.33841323852539,30.387500762939453,30.5,30.225000381469727,30.3125,16104076
2022-08-22,27.00103759765625,30.012500762939453,30.0625,29.9375,30.0,20028000
2022-08-23,26.58494758605957,29.549999237060547,29.75,29.549999237060547,29.637500762939453,41302508
2022-08-24,26.517473220825195,29.475000381469727,29.737499237060547,29.412500381469727,29.700000762939453,28253912
2022-08-25,26.764877319335938,29.75,29.862499237060547,29.612499237060547,29.625,19574876
